method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,49,"biggrid50-goal(46,3)",22,"biggrid50-goal(15,38)",0.7843536734580994,-5.528003066936102e-07
finetune,49,"biggrid50-goal(46,3)",23,"biggrid50-goal(40,45)",0.7312924861907959,0.3890177082194051
finetune,49,"biggrid50-goal(46,3)",24,"biggrid50-goal(15,17)",0.8421767950057983,0.2969695843284484
finetune,49,"biggrid50-goal(46,3)",25,"biggrid50-goal(15,24)",0.8319727182388306,0.14236081004817513
finetune,49,"biggrid50-goal(46,3)",26,"biggrid50-goal(21,38)",0.8163264989852905,0.04424766135277882
finetune,49,"biggrid50-goal(46,3)",27,"biggrid50-goal(33,17)",0.9302719831466675,0.6537157617017699
finetune,49,"biggrid50-goal(46,3)",28,"biggrid50-goal(27,17)",0.7928571105003357,0.16916788671569813
finetune,49,"biggrid50-goal(46,3)",29,"biggrid50-goal(3,3)",0.6499999165534973,-0.016798571085962548
finetune,49,"biggrid50-goal(46,3)",30,"biggrid50-goal(9,10)",0.7598638534545898,0.08072908882607006
finetune,49,"biggrid50-goal(46,3)",31,"biggrid50-goal(46,17)",0.9302719831466675,0.7556611251340651
finetune,49,"biggrid50-goal(46,3)",32,"biggrid50-goal(40,10)",0.6993197202682495,0.12127230208464886
finetune,49,"biggrid50-goal(46,3)",33,"biggrid50-goal(46,38)",0.8255100846290588,0.5344825338024146
finetune,49,"biggrid50-goal(46,3)",34,"biggrid50-goal(27,31)",0.873469352722168,0.34736812979886095
finetune,49,"biggrid50-goal(46,3)",35,"biggrid50-goal(21,31)",0.8176870346069336,0.14920646576650176
finetune,49,"biggrid50-goal(46,3)",36,"biggrid50-goal(46,10)",0.9462583065032959,0.8730919154501608
finetune,49,"biggrid50-goal(46,3)",37,"biggrid50-goal(9,17)",0.7962583899497986,0.18503355979919434
finetune,49,"biggrid50-goal(46,3)",38,"biggrid50-goal(33,24)",0.8996597528457642,0.561663731718196
finetune,49,"biggrid50-goal(46,3)",39,"biggrid50-goal(40,17)",0.9758501648902893,0.9253412066816586
finetune,49,"biggrid50-goal(46,3)",40,"biggrid50-goal(40,38)",0.6955782175064087,0.06964675048076494
finetune,49,"biggrid50-goal(46,3)",41,"biggrid50-goal(33,38)",0.7622449398040771,0.10955433606026925
finetune,49,"biggrid50-goal(46,3)",42,"biggrid50-goal(9,45)",0.6649659276008606,-0.11931809469721032
finetune,49,"biggrid50-goal(46,3)",43,"biggrid50-goal(9,38)",0.6945578455924988,-0.014689072002867166
finetune,49,"biggrid50-goal(46,3)",44,"biggrid50-goal(9,3)",0.6561223864555359,0.007850612901894424
finetune,49,"biggrid50-goal(46,3)",45,"biggrid50-goal(40,24)",0.9455779790878296,0.7431769827170106
finetune,49,"biggrid50-goal(46,3)",46,"biggrid50-goal(33,31)",0.9006802439689636,0.5173551914087776
finetune,49,"biggrid50-goal(46,3)",47,"biggrid50-goal(46,45)",0.752380907535553,0.3830506858624188
finetune,49,"biggrid50-goal(46,3)",48,"biggrid50-goal(3,38)",0.6734694242477417,1.8253921170441427e-07
finetune,49,"biggrid50-goal(46,3)",49,"biggrid50-goal(46,3)",0.8687072992324829,0.6658004415078023
