method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
constrained,49,"biggrid50-goal(46,3)",24,"biggrid50-goal(15,17)",0.9496597051620483,0.7829904850049733
constrained,49,"biggrid50-goal(46,3)",25,"biggrid50-goal(15,24)",0.9557822346687317,0.7291662559535153
constrained,49,"biggrid50-goal(46,3)",26,"biggrid50-goal(21,38)",0.8802720308303833,0.31249920852093527
constrained,49,"biggrid50-goal(46,3)",27,"biggrid50-goal(33,17)",0.9479589462280273,0.8025797693013513
constrained,49,"biggrid50-goal(46,3)",28,"biggrid50-goal(27,17)",0.7925170063972473,0.20779206887887935
constrained,49,"biggrid50-goal(46,3)",29,"biggrid50-goal(3,3)",0.7530611157417297,0.239790390115644
constrained,49,"biggrid50-goal(46,3)",30,"biggrid50-goal(9,10)",0.9870746731758118,0.9361337177367791
constrained,49,"biggrid50-goal(46,3)",31,"biggrid50-goal(46,17)",0.9534012675285339,0.8703876184387832
constrained,49,"biggrid50-goal(46,3)",32,"biggrid50-goal(40,10)",0.6982992887496948,0.1226507581151847
constrained,49,"biggrid50-goal(46,3)",33,"biggrid50-goal(46,38)",0.968707263469696,0.9171165484944088
constrained,49,"biggrid50-goal(46,3)",34,"biggrid50-goal(27,31)",0.9486393332481384,0.7317934213380869
constrained,49,"biggrid50-goal(46,3)",35,"biggrid50-goal(21,31)",0.8734692931175232,0.3737371979216942
constrained,49,"biggrid50-goal(46,3)",36,"biggrid50-goal(46,10)",0.9401358962059021,0.8610888164487168
constrained,49,"biggrid50-goal(46,3)",37,"biggrid50-goal(9,17)",0.93265300989151,0.6901406480830675
constrained,49,"biggrid50-goal(46,3)",38,"biggrid50-goal(33,24)",0.9183672666549683,0.6423245651834406
constrained,49,"biggrid50-goal(46,3)",39,"biggrid50-goal(40,17)",0.9884351491928101,0.9657941102530226
constrained,49,"biggrid50-goal(46,3)",40,"biggrid50-goal(40,38)",0.7197278738021851,0.1921568438806068
constrained,49,"biggrid50-goal(46,3)",41,"biggrid50-goal(33,38)",0.8353739976882935,0.41047447357198386
constrained,49,"biggrid50-goal(46,3)",42,"biggrid50-goal(9,45)",0.9238094091415405,0.6836153801221119
constrained,49,"biggrid50-goal(46,3)",43,"biggrid50-goal(9,38)",0.9044216275215149,0.6140104887420659
constrained,49,"biggrid50-goal(46,3)",44,"biggrid50-goal(9,3)",0.651020348072052,0.0058137471568453485
constrained,49,"biggrid50-goal(46,3)",45,"biggrid50-goal(40,24)",0.9690475463867188,0.8734350166792632
constrained,49,"biggrid50-goal(46,3)",46,"biggrid50-goal(33,31)",0.9200679659843445,0.6450148462289625
constrained,49,"biggrid50-goal(46,3)",47,"biggrid50-goal(46,45)",0.7557821869850159,0.43285913509286145
constrained,49,"biggrid50-goal(46,3)",48,"biggrid50-goal(3,38)",0.8578230738639832,0.5345209425600974
constrained,49,"biggrid50-goal(46,3)",49,"biggrid50-goal(46,3)",0.6329931020736694,0.17317991199176047
