method,task,task_name,phase,iter,frames_total,raw,normalized
constrained,45,"biggrid50-goal(40,24)",local,40,15912960,0.9459182620048523,0.8093521438562497
constrained,45,"biggrid50-goal(40,24)",local,50,15923200,0.9234692454338074,0.7302153216966283
constrained,45,"biggrid50-goal(40,24)",local,60,15933440,0.9438773989677429,0.8021577344838505
constrained,45,"biggrid50-goal(40,24)",local,70,15943680,0.9581632614135742,0.852517969739356
constrained,45,"biggrid50-goal(40,24)",local,80,15953920,0.9448977708816528,0.8057547290529539
constrained,45,"biggrid50-goal(40,24)",local,90,15964160,0.9377549886703491,0.7805751367179415
constrained,45,"biggrid50-goal(40,24)",local,100,15974400,0.9265305399894714,0.741006935755227
constrained,45,"biggrid50-goal(40,24)",local,110,15984640,0.9551019668579102,0.8417263556807574
constrained,45,"biggrid50-goal(40,24)",local,120,15994880,0.9408162236213684,0.7913665406594441
constrained,45,"biggrid50-goal(40,24)",local,130,16005120,0.9336732625961304,0.7661863179731433
constrained,45,"biggrid50-goal(40,24)",local,140,16015360,0.9571426510810852,0.848920134701868
constrained,45,"biggrid50-goal(40,24)",local,150,16025600,0.9571426510810852,0.848920134701868
constrained,46,"biggrid50-goal(33,31)",local,10,16189440,0.9316325187683105,0.687887567078067
constrained,46,"biggrid50-goal(33,31)",local,20,16199680,0.960204005241394,0.8183226217949399
constrained,46,"biggrid50-goal(33,31)",local,30,16209920,0.9530611038208008,0.785713722061633
constrained,46,"biggrid50-goal(33,31)",local,40,16220160,0.974489688873291,0.8835398770451991
constrained,46,"biggrid50-goal(33,31)",local,50,16230400,0.9734691381454468,0.878880840836036
constrained,46,"biggrid50-goal(33,31)",local,60,16240640,0.9836732745170593,0.9254649444395918
constrained,46,"biggrid50-goal(33,31)",local,70,16250880,0.971428394317627,0.8695644010667729
constrained,46,"biggrid50-goal(33,31)",local,80,16261120,0.9561222791671753,0.7996886538237049
constrained,46,"biggrid50-goal(33,31)",local,90,16271360,0.9683672785758972,0.8555897414128781
constrained,46,"biggrid50-goal(33,31)",local,100,16281600,0.9683672785758972,0.8555897414128781
constrained,46,"biggrid50-goal(33,31)",local,110,16291840,0.951020359992981,0.7763972822923699
constrained,46,"biggrid50-goal(33,31)",local,120,16302080,0.9540814161300659,0.7903716698380875
constrained,46,"biggrid50-goal(33,31)",local,130,16312320,0.9632652401924133,0.8322978256651888
constrained,46,"biggrid50-goal(33,31)",local,140,16322560,0.938775360584259,0.7204961947031966
constrained,46,"biggrid50-goal(33,31)",local,150,16332800,0.9489794969558716,0.7670802983067524
constrained,47,"biggrid50-goal(46,45)",local,10,16496640,0.7724488377571106,0.4789716880666307
constrained,47,"biggrid50-goal(46,45)",local,20,16506880,0.8387753367424011,0.6308407598926355
constrained,47,"biggrid50-goal(46,45)",local,30,16517120,0.8387753367424011,0.6308407598926355
constrained,47,"biggrid50-goal(46,45)",local,40,16527360,0.8642855882644653,0.6892520778420876
constrained,47,"biggrid50-goal(46,45)",local,50,16537600,0.8316324949264526,0.6144856563761866
constrained,47,"biggrid50-goal(46,45)",local,60,16547840,0.8448977470397949,0.6448593615590582
constrained,47,"biggrid50-goal(46,45)",local,70,16558080,0.903061032295227,0.7780369644964995
constrained,47,"biggrid50-goal(46,45)",local,80,16568320,0.8632652163505554,0.6869157124699732
constrained,47,"biggrid50-goal(46,45)",local,90,16578560,0.8867344856262207,0.740653753763549
constrained,47,"biggrid50-goal(46,45)",local,100,16588800,0.8969386219978333,0.764018362830077
constrained,47,"biggrid50-goal(46,45)",local,110,16599040,0.9418366551399231,0.8668222605846468
constrained,47,"biggrid50-goal(46,45)",local,120,16609280,0.9438775181770325,0.8714952642846995
constrained,47,"biggrid50-goal(46,45)",local,130,16619520,0.9336732625961304,0.8481303822623479
constrained,47,"biggrid50-goal(46,45)",local,140,16629760,0.9204079508781433,0.8177565406015647
constrained,47,"biggrid50-goal(46,45)",local,150,16640000,0.8979590535163879,0.7663548646801033
constrained,47,"biggrid50-goal(46,45)",local,160,16650240,0.8642856478691101,0.6892522143199995
constrained,47,"biggrid50-goal(46,45)",local,170,16660480,0.8132652044296265,0.5724297148990071
constrained,47,"biggrid50-goal(46,45)",local,180,16670720,0.9418365359306335,0.8668219876288232
constrained,47,"biggrid50-goal(46,45)",local,190,16680960,0.9428569674491882,0.8691584894788495
constrained,47,"biggrid50-goal(46,45)",local,200,16691200,0.9826528429985046,0.9602798779832877
constrained,48,"biggrid50-goal(3,38)",local,10,16855040,0.8785713315010071,0.6415659841899042
constrained,48,"biggrid50-goal(3,38)",local,20,16865280,0.8918364644050598,0.6807220987699936
constrained,48,"biggrid50-goal(3,38)",local,30,16875520,0.8428570032119751,0.5361441734360127
constrained,48,"biggrid50-goal(3,38)",local,40,16885760,0.8367345929145813,0.5180719987472971
constrained,48,"biggrid50-goal(3,38)",local,50,16896000,0.8367345929145813,0.5180719987472971
constrained,48,"biggrid50-goal(3,38)",local,60,16906240,0.8040815591812134,0.42168653924989136
constrained,48,"biggrid50-goal(3,38)",local,70,16916480,0.7020407915115356,0.12048186835711182
constrained,48,"biggrid50-goal(3,38)",local,80,16926720,0.6377550959587097,-0.06927710949362301
constrained,48,"biggrid50-goal(3,38)",local,90,16936960,0.7030612230300903,0.12349398544260703
constrained,48,"biggrid50-goal(3,38)",local,100,16947200,0.6489795446395874,-0.03614470126026838
constrained,48,"biggrid50-goal(3,38)",local,110,16957440,0.640816330909729,-0.06024093417855591
constrained,48,"biggrid50-goal(3,38)",local,120,16967680,0.6795917749404907,0.05421670000756548
constrained,48,"biggrid50-goal(3,38)",local,130,16977920,0.7132652401924133,0.15361427659046645
constrained,48,"biggrid50-goal(3,38)",local,140,16988160,0.6918366551399231,0.09036122532641531
constrained,48,"biggrid50-goal(3,38)",local,150,16998400,0.6744897961616516,0.03915664240434505
constrained,48,"biggrid50-goal(3,38)",local,160,17008640,0.6867346167564392,0.07530099178177634
constrained,48,"biggrid50-goal(3,38)",local,170,17018880,0.9183672070503235,0.7590357354615207
constrained,48,"biggrid50-goal(3,38)",local,180,17029120,0.9183672070503235,0.7590357354615207
constrained,48,"biggrid50-goal(3,38)",local,190,17039360,0.8877549171447754,0.6686741582522683
constrained,48,"biggrid50-goal(3,38)",local,200,17049600,0.8346937298774719,0.5120477645763066
constrained,48,"biggrid50-goal(3,38)",local,210,17059840,0.9244894981384277,0.7771075582673993
constrained,48,"biggrid50-goal(3,38)",local,220,17070080,0.9795915484428406,0.9397581861143514
constrained,48,"biggrid50-goal(3,38)",local,230,17080320,0.9795915484428406,0.9397581861143514
constrained,48,"biggrid50-goal(3,38)",local,240,17090560,0.9795915484428406,0.9397581861143514
constrained,48,"biggrid50-goal(3,38)",local,250,17100800,0.9795915484428406,0.9397581861143514
constrained,49,"biggrid50-goal(46,3)",local,10,17264640,0.7673468589782715,0.3510434205326327
constrained,49,"biggrid50-goal(46,3)",local,20,17274880,0.7938774824142456,0.4250472468318811
constrained,49,"biggrid50-goal(46,3)",local,30,17285120,0.7214285135269165,0.22295999011752726
constrained,49,"biggrid50-goal(46,3)",local,40,17295360,0.7428570985794067,0.28273232414843064
constrained,49,"biggrid50-goal(46,3)",local,50,17305600,0.6948979496955872,0.14895633007791426
constrained,49,"biggrid50-goal(46,3)",local,60,17315840,0.6765305399894714,0.09772275840030964
constrained,49,"biggrid50-goal(46,3)",local,70,17326080,0.6336734294891357,-0.021821743401861677
constrained,49,"biggrid50-goal(46,3)",local,80,17336320,0.7071427702903748,0.18311171201037993
constrained,49,"biggrid50-goal(46,3)",local,90,17346560,0.7255101799964905,0.23434528368798455
constrained,49,"biggrid50-goal(46,3)",local,100,17356800,0.6765304803848267,0.09772259214067427
constrained,49,"biggrid50-goal(46,3)",local,110,17367040,0.6755101680755615,0.09487655970242186
constrained,49,"biggrid50-goal(46,3)",local,120,17377280,0.6867345571517944,0.12618557667736435
constrained,49,"biggrid50-goal(46,3)",local,130,17387520,0.701020359992981,0.16603402104414708
constrained,49,"biggrid50-goal(46,3)",local,140,17397760,0.7204080820083618,0.22011362516000413
constrained,49,"biggrid50-goal(46,3)",local,150,17408000,0.7122448682785034,0.19734337053836035
constrained,49,"biggrid50-goal(46,3)",local,160,17418240,0.7122448086738586,0.19734320427872498
constrained,49,"biggrid50-goal(46,3)",local,170,17428480,0.7653060555458069,0.3453508568772217
constrained,49,"biggrid50-goal(46,3)",local,180,17438720,0.8173467516899109,0.49051181199892463
constrained,49,"biggrid50-goal(46,3)",local,190,17448960,0.8153060078620911,0.48481941460314903
constrained,49,"biggrid50-goal(46,3)",local,200,17459200,0.7653059959411621,0.3453506906175864
constrained,49,"biggrid50-goal(46,3)",local,210,17469440,0.8346937298774719,0.5388990187190061
constrained,49,"biggrid50-goal(46,3)",local,220,17479680,0.8295916318893433,0.5246673601910257
constrained,49,"biggrid50-goal(46,3)",local,230,17489920,0.7989794611930847,0.43927857284059074
constrained,49,"biggrid50-goal(46,3)",local,240,17500160,0.808163046836853,0.46489502616012235
constrained,49,"biggrid50-goal(46,3)",local,250,17510400,0.8214284777641296,0.5018972718290172
